robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
270.0,30.0,75.0,180,0,0,60.21501947737286,-17.92902036208386,-245.76961093307605,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,85.0,180,0,0,68.58501422745823,-13.181801726503135,-243.04801156697928,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,95.0,180,0,0,76.95500897754361,-8.43458309092241,-240.32641220088252,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,105.0,180,0,0,85.32500372762898,-3.687364455341685,-237.60481283478575,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,115.0,180,0,0,93.69499847771436,1.0598541802390402,-234.88321346868898,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,125.0,180,0,0,102.06499322779973,5.807072815819765,-232.1616141025922,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,135.0,180,0,0,110.4349879778851,10.554291451400491,-229.44001473649544,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,145.0,180,0,0,118.80498272797048,15.301510086981217,-226.71841537039867,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,155.0,180,0,0,127.17497747805587,20.048728722561943,-223.9968160043019,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,165.0,180,0,0,135.54497222814123,24.79594735814267,-221.27521663820517,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,175.0,180,0,0,143.9149669782266,29.54316599372339,-218.5536172721084,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,75.0,180,0,0,56.27492352705855,-9.249200241263502,-248.79225324941433,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,85.0,180,0,0,64.64491827714392,-4.501981605682777,-246.07065388331756,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,95.0,180,0,0,73.0149130272293,0.2452370298979485,-243.3490545172208,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,105.0,180,0,0,81.38490777731467,4.9924556654786745,-240.62745515112402,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,115.0,180,0,0,89.75490252740005,9.739674301059399,-237.90585578502726,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,125.0,180,0,0,98.12489727748542,14.486892936640125,-235.1842564189305,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,135.0,180,0,0,106.49489202757078,19.23411157222085,-232.46265705283372,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,145.0,180,0,0,114.86488677765617,23.981330207801577,-229.74105768673695,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,155.0,180,0,0,123.23488152774155,28.728548843382303,-227.01945832064018,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,165.0,180,0,0,131.60487627782692,33.47576747896303,-224.29785895454341,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,175.0,180,0,0,139.9748710279123,38.22298611454375,-221.57625958844665,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,75.0,180,0,0,52.33482757674423,-0.5693801204431423,-251.8148955657526,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,85.0,180,0,0,60.70482232682961,4.177838515137583,-249.09329619965584,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,95.0,180,0,0,69.07481707691498,8.925057150718308,-246.37169683355907,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,105.0,180,0,0,77.44481182700035,13.672275786299034,-243.6500974674623,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,115.0,180,0,0,85.81480657708573,18.419494421879758,-240.92849810136553,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,125.0,180,0,0,94.1848013271711,23.166713057460484,-238.20689873526877,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,135.0,180,0,0,102.55479607725647,27.91393169304121,-235.485299369172,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,145.0,180,0,0,110.92479082734185,32.661150328621936,-232.76370000307523,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,155.0,180,0,0,119.29478557742723,37.408368964202666,-230.04210063697846,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,165.0,180,0,0,127.6647803275126,42.15558759978339,-227.32050127088172,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,175.0,180,0,0,136.03477507759797,46.90280623536411,-224.59890190478495,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,75.0,180,0,0,95.53300076703484,-88.82519509648687,-230.7239269787959,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,85.0,180,0,0,103.9029955171202,-84.07797646090614,-228.00232761269913,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,95.0,180,0,0,112.27299026720559,-79.33075782532542,-225.28072824660237,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,105.0,180,0,0,120.64298501729095,-74.58353918974468,-222.5591288805056,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,115.0,180,0,0,129.01297976737632,-69.83632055416396,-219.83752951440883,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,125.0,180,0,0,137.38297451746172,-65.08910191858324,-217.11593014831206,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,135.0,180,0,0,145.7529692675471,-60.34188328300252,-214.3943307822153,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,145.0,180,0,0,154.12296401763246,-55.59466464742179,-211.67273141611852,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,155.0,180,0,0,162.49295876771782,-50.84744601184106,-208.95113205002176,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,165.0,180,0,0,170.8629535178032,-46.100227376260335,-206.22953268392502,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,175.0,180,0,0,179.2329482678886,-41.35300874067961,-203.50793331782825,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,75.0,180,0,0,91.59290481672052,-80.1453749756665,-233.74656929513418,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,85.0,180,0,0,99.96289956680589,-75.39815634008578,-231.0249699290374,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,95.0,180,0,0,108.33289431689127,-70.65093770450505,-228.30337056294064,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,105.0,180,0,0,116.70288906697664,-65.90371906892432,-225.58177119684387,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,115.0,180,0,0,125.07288381706202,-61.156500433343595,-222.8601718307471,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,125.0,180,0,0,133.44287856714737,-56.40928179776287,-220.13857246465034,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,135.0,180,0,0,141.81287331723277,-51.66206316218215,-217.41697309855357,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,145.0,180,0,0,150.18286806731814,-46.91484452660142,-214.6953737324568,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,155.0,180,0,0,158.5528628174035,-42.16762589102069,-211.97377436636003,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,165.0,180,0,0,166.9228575674889,-37.42040725543997,-209.25217500026326,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,175.0,180,0,0,175.29285231757427,-32.673188619859246,-206.5305756341665,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,75.0,180,0,0,87.6528088664062,-71.46555485484615,-236.76921161147243,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,85.0,180,0,0,96.02280361649157,-66.71833621926542,-234.04761224537566,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,95.0,180,0,0,104.39279836657695,-61.971117583684695,-231.3260128792789,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,105.0,180,0,0,112.76279311666232,-57.22389894810397,-228.60441351318212,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,115.0,180,0,0,121.1327878667477,-52.47668031252324,-225.88281414708536,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,125.0,180,0,0,129.5027826168331,-47.72946167694252,-223.1612147809886,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,135.0,180,0,0,137.87277736691846,-42.9822430413618,-220.43961541489182,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,145.0,180,0,0,146.24277211700382,-38.23502440578107,-217.71801604879505,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,155.0,180,0,0,154.6127668670892,-33.48780577020034,-214.99641668269828,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,165.0,180,0,0,162.98276161717456,-28.740587134619616,-212.2748173166015,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,175.0,180,0,0,171.35275636725996,-23.993368499038894,-209.55321795050475,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,75.0,180,0,0,83.71271291609189,-62.78573473402579,-239.7918539278107,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,85.0,180,0,0,92.08270766617726,-58.038516098445065,-237.07025456171394,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,95.0,180,0,0,100.45270241626264,-53.291297462864335,-234.34865519561717,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,105.0,180,0,0,108.82269716634801,-48.54407882728361,-231.6270558295204,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,115.0,180,0,0,117.19269191643339,-43.79686019170288,-228.90545646342363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,125.0,180,0,0,125.56268666651876,-39.04964155612216,-226.18385709732686,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,135.0,180,0,0,133.93268141660414,-34.30242292054143,-223.4622577312301,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,145.0,180,0,0,142.3026761666895,-29.55520428496071,-220.74065836513333,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,155.0,180,0,0,150.67267091677488,-24.807985649379983,-218.01905899903656,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,165.0,180,0,0,159.04266566686027,-20.060767013799257,-215.29745963293982,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,175.0,180,0,0,167.41266041694564,-15.313548378218535,-212.57586026684305,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,75.0,180,0,0,79.77261696577757,-54.10591461320543,-242.81449624414898,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,85.0,180,0,0,88.14261171586294,-49.358695977624706,-240.09289687805222,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,95.0,180,0,0,96.51260646594832,-44.611477342043976,-237.37129751195545,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,105.0,180,0,0,104.88260121603369,-39.864258706463254,-234.64969814585868,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,115.0,180,0,0,113.25259596611907,-35.117040070882524,-231.9280987797619,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,125.0,180,0,0,121.62259071620444,-30.3698214353018,-229.20649941366514,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,135.0,180,0,0,129.99258546628982,-25.622602799721076,-226.48490004756837,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,145.0,180,0,0,138.3625802163752,-20.87538416414035,-223.7633006814716,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,155.0,180,0,0,146.73257496646056,-16.128165528559624,-221.04170131537484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,165.0,180,0,0,155.10256971654593,-11.380946892978898,-218.32010194927807,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,175.0,180,0,0,163.47256446663133,-6.633728257398175,-215.5985025831813,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,75.0,180,0,0,75.83252101546326,-45.426094492385076,-245.83713856048723,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,85.0,180,0,0,84.20251576554863,-40.67887585680435,-243.11553919439046,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,95.0,180,0,0,92.57251051563401,-35.931657221223624,-240.3939398282937,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,105.0,180,0,0,100.94250526571938,-31.1844385856429,-237.67234046219693,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,115.0,180,0,0,109.31250001580476,-26.437219950062175,-234.95074109610016,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,125.0,180,0,0,117.68249476589013,-21.69000131448145,-232.2291417300034,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,135.0,180,0,0,126.05248951597551,-16.942782678900723,-229.50754236390662,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,145.0,180,0,0,134.42248426606088,-12.195564043319997,-226.78594299780985,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,155.0,180,0,0,142.79247901614625,-7.4483454077392715,-224.0643436317131,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,165.0,180,0,0,151.16247376623164,-2.7011267721585455,-221.34274426561632,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,175.0,180,0,0,159.532468516317,2.046091863422177,-218.62114489951955,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,75.0,180,0,0,71.89242506514894,-36.746274371564716,-248.8597808768255,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,85.0,180,0,0,80.26241981523431,-31.99905573598399,-246.13818151072874,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,95.0,180,0,0,88.63241456531969,-27.251837100403264,-243.41658214463197,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,105.0,180,0,0,97.00240931540506,-22.504618464822542,-240.6949827785352,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,115.0,180,0,0,105.37240406549044,-17.757399829241816,-237.97338341243844,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,125.0,180,0,0,113.74239881557581,-13.01018119366109,-235.25178404634167,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,135.0,180,0,0,122.1123935656612,-8.262962558080364,-232.5301846802449,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,145.0,180,0,0,130.48238831574656,-3.515743922499638,-229.80858531414813,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,155.0,180,0,0,138.85238306583193,1.231474713081088,-227.08698594805136,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,165.0,180,0,0,147.2223778159173,5.978693348661814,-224.36538658195462,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,175.0,180,0,0,155.5923725660027,10.725911984242536,-221.64378721585786,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,75.0,180,0,0,67.95232911483463,-28.066454250744357,-251.8824231931638,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,85.0,180,0,0,76.32232386492,-23.31923561516363,-249.16082382706702,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,95.0,180,0,0,84.69231861500538,-18.572016979582905,-246.43922446097025,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,105.0,180,0,0,93.06231336509074,-13.82479834400218,-243.71762509487348,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,115.0,180,0,0,101.43230811517613,-9.077579708421457,-240.99602572877671,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,125.0,180,0,0,109.8023028652615,-4.330361072840731,-238.27442636267995,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,135.0,180,0,0,118.17229761534688,0.4168575627399953,-235.55282699658318,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,145.0,180,0,0,126.54229236543225,5.164076198320721,-232.8312276304864,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,155.0,180,0,0,134.91228711551761,9.911294833901447,-230.10962826438964,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,165.0,180,0,0,143.282281865603,14.658513469482173,-227.38802889829287,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,175.0,180,0,0,151.65227661568838,19.405732105062896,-224.6664295321961,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,75.0,180,0,0,64.01223316452031,-19.386634129923998,-254.90506550950204,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,85.0,180,0,0,72.38222791460568,-14.639415494343272,-252.18346614340527,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,95.0,180,0,0,80.75222266469106,-9.892196858762548,-249.4618667773085,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,105.0,180,0,0,89.12221741477643,-5.1449782231818215,-246.74026741121173,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,115.0,180,0,0,97.49221216486181,-0.3977595876010964,-244.01866804511496,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,125.0,180,0,0,105.86220691494718,4.349459047979629,-241.2970686790182,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,135.0,180,0,0,114.23220166503256,9.096677683560355,-238.57546931292143,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,145.0,180,0,0,122.60219641511793,13.84389631914108,-235.85386994682466,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,155.0,180,0,0,130.9721911652033,18.591114954721807,-233.1322705807279,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,165.0,180,0,0,139.34218591528867,23.338333590302533,-230.41067121463112,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,175.0,180,0,0,147.71218066537406,28.085552225883255,-227.68907184853435,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,75.0,180,0,0,60.072137214205995,-10.706814009103638,-257.9277078258403,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,85.0,180,0,0,68.44213196429136,-5.959595373522913,-255.20610845974355,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,95.0,180,0,0,76.81212671437675,-1.2123767379421881,-252.48450909364678,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,105.0,180,0,0,85.18212146446211,3.534841897638538,-249.76290972755,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,115.0,180,0,0,93.5521162145475,8.282060533219262,-247.04131036145324,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,125.0,180,0,0,101.92211096463286,13.029279168799988,-244.31971099535647,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,135.0,180,0,0,110.29210571471825,17.776497804380714,-241.5981116292597,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,145.0,180,0,0,118.66210046480361,22.52371643996144,-238.87651226316294,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,155.0,180,0,0,127.03209521488898,27.270935075542166,-236.15491289706617,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,165.0,180,0,0,135.40208996497438,32.01815371112289,-233.43331353096943,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,175.0,180,0,0,143.77208471505975,36.765372346703614,-230.71171416487266,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,75.0,180,0,0,56.13204126389168,-2.026993888283279,-260.9503501421786,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,85.0,180,0,0,64.50203601397705,2.720224747297446,-258.2287507760818,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,95.0,180,0,0,72.87203076406243,7.467443382878171,-255.50715140998506,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,105.0,180,0,0,81.2420255141478,12.214662018458897,-252.7855520438883,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,115.0,180,0,0,89.61202026423318,16.96188065403962,-250.06395267779152,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,125.0,180,0,0,97.98201501431855,21.709099289620347,-247.34235331169475,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,135.0,180,0,0,106.35200976440393,26.456317925201073,-244.62075394559798,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,145.0,180,0,0,114.7220045144893,31.2035365607818,-241.89915457950121,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,155.0,180,0,0,123.09199926457467,35.95075519636252,-239.17755521340445,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,165.0,180,0,0,131.46199401466004,40.69797383194325,-236.45595584730768,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,175.0,180,0,0,139.83198876474543,45.445192467523974,-233.7343564812109,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,75.0,180,0,0,99.3302144541823,-90.282808864327,-239.85938155522192,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,85.0,180,0,0,107.70020920426767,-85.53559022874627,-237.13778218912515,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,95.0,180,0,0,116.07020395435305,-80.78837159316555,-234.41618282302838,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,105.0,180,0,0,124.44019870443842,-76.04115295758481,-231.6945834569316,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,115.0,180,0,0,132.81019345452378,-71.29393432200409,-228.97298409083484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,125.0,180,0,0,141.18018820460918,-66.54671568642337,-226.25138472473807,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,135.0,180,0,0,149.55018295469455,-61.799497050842646,-223.5297853586413,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,145.0,180,0,0,157.92017770477992,-57.05227841526192,-220.80818599254454,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,155.0,180,0,0,166.29017245486529,-52.30505977968119,-218.08658662644777,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,165.0,180,0,0,174.66016720495065,-47.557841144100465,-215.36498726035103,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-50.0,175.0,180,0,0,183.03016195503605,-42.81062250851974,-212.64338789425426,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-40.0,75.0,180,0,0,95.39011850386798,-81.60298874350664,-242.8820238715602,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-40.0,85.0,180,0,0,103.76011325395335,-76.85577010792592,-240.16042450546342,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-40.0,95.0,180,0,0,112.13010800403873,-72.1085514723452,-237.43882513936666,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
290.0,-40.0,105.0,180,0,0,120.5001027541241,-67.36133283676446,-234.7172257732699,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
