robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
270.0,10.0,135.0,180,0,0,112.67008368628058,-9.67245744106119,-220.07666361665642,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,10.0,145.0,180,0,0,127.53293948742001,1.4421552809845481,-217.1138182981258,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,10.0,155.0,180,0,0,133.01611263533184,4.228951652947213,-217.9791462836022,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,10.0,165.0,180,0,0,142.00117380112417,2.4979157088130037,-215.9899135186479,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,10.0,175.0,180,0,0,159.40978057600796,11.981929200123316,-212.4649197341816,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,75.0,180,0,0,65.25441400846206,-22.21619523794328,-241.99190997257153,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,85.0,180,0,0,68.66670309054717,-18.074463053440574,-237.80387946321562,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,95.0,180,0,0,79.45519138899468,-16.995165944734957,-239.88653723354295,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,105.0,180,0,0,93.49335004971691,-9.299494862854813,-230.1424819267969,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,115.0,180,0,0,98.42453895523278,-8.742004202970243,-234.37836277752731,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,125.0,180,0,0,105.92376807382671,0.6407693893146496,-226.8062740809172,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,135.0,180,0,0,117.65698364601286,2.201757680177657,-226.1236649743377,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,145.0,180,0,0,117.79001558372634,4.778324887134272,-223.45285645828707,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,155.0,180,0,0,129.91827612065052,10.142135738411298,-222.3268739695892,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,165.0,180,0,0,137.64214487582515,12.949150671721254,-219.69399874942667,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,20.0,175.0,180,0,0,147.48163324761165,21.832158558749768,-212.0474847114862,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,75.0,180,0,0,63.46639495399079,-22.22825169576643,-246.25979939109513,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,85.0,180,0,0,65.59364093193912,-13.935165871054629,-242.09184221575578,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,95.0,180,0,0,75.76863954510088,-4.227904904717543,-242.7064908236772,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,105.0,180,0,0,80.54205126863476,-4.828866603949319,-237.3140783350251,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,115.0,180,0,0,89.03048044504229,0.4633166009071432,-238.48788555452518,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,125.0,180,0,0,101.441520737468,9.186513652993145,-231.28362308714645,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,135.0,180,0,0,111.9249632494791,12.7481340146096,-228.21937982984275,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,145.0,180,0,0,117.12918611368188,15.870101495729063,-228.60343795253212,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,155.0,180,0,0,128.76512515355483,21.166293431173127,-227.85095622251504,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,165.0,180,0,0,132.97318056368678,24.85576261765192,-225.90027651783788,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,30.0,175.0,180,0,0,142.72385613351972,27.684166576319747,-214.99976283006842,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,75.0,180,0,0,53.06497827448429,-9.021935770755638,-249.47626024522123,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,85.0,180,0,0,71.55544335887288,-5.451957037417209,-244.61219300509302,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,95.0,180,0,0,68.89072742432762,-4.560524078788582,-244.01044716497398,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,105.0,180,0,0,79.68689711245285,6.474176905130227,-233.9576313405287,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,115.0,180,0,0,84.14626973536653,10.159082449658298,-238.18107040959464,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,125.0,180,0,0,100.00627619889595,15.659476898199099,-230.59717135366802,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,135.0,180,0,0,101.55376149591989,22.965299968404114,-231.09947218283628,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,145.0,180,0,0,113.91077584539944,25.020126372340297,-231.72940354430622,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,155.0,180,0,0,121.95602152309989,31.17740170638038,-224.52572898172784,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,165.0,180,0,0,134.0798960252207,34.02748206410073,-224.3212412012517,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,40.0,175.0,180,0,0,140.92429821053284,37.36204104962318,-224.81618660899895,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,75.0,180,0,0,53.54885080057103,1.2426374077593625,-252.16916139046043,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,85.0,180,0,0,66.34319039156279,-0.10304399570367728,-248.75560360623106,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,95.0,180,0,0,69.30140012568961,12.274596648073725,-253.09413774009118,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,105.0,180,0,0,73.36467294818645,13.61377487072123,-247.3988617463856,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,115.0,180,0,0,88.81378506020864,23.333633431138967,-235.17520511639836,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,125.0,180,0,0,95.71673674371068,22.58940847472625,-239.73668524512922,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,135.0,180,0,0,98.80317012659984,28.301222782920206,-230.51718010776284,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,145.0,180,0,0,108.06400367336106,36.83764353502585,-230.7600632287737,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,155.0,180,0,0,114.18935164267438,38.660582268258466,-233.5344449379563,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,165.0,180,0,0,130.94013067329803,41.49296662518327,-227.45199810213543,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
270.0,50.0,175.0,180,0,0,139.09176855754168,50.70237226484453,-227.43230834171715,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,75.0,180,0,0,89.66879172300449,-90.83856844051887,-235.44380759590823,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,85.0,180,0,0,100.28125394510725,-86.34379865241719,-226.79843619578403,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,95.0,180,0,0,112.9549004033081,-86.78423159892012,-220.6423876806121,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,105.0,180,0,0,123.5666092588096,-74.86607155485562,-224.37717280311742,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,115.0,180,0,0,135.33543566347652,-69.19948035279971,-225.41227771495613,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,125.0,180,0,0,132.84164517545588,-63.384867408398854,-216.94614881415856,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,135.0,180,0,0,146.1161145200701,-57.53274575517391,-213.56109128674387,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,145.0,180,0,0,154.0729278891641,-50.5281441675768,-206.89802923245722,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,155.0,180,0,0,163.1664914586352,-53.27523432777275,-213.00485703834028,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,165.0,180,0,0,166.09825758646653,-47.42384742825532,-207.80541608703714,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-50.0,175.0,180,0,0,178.0053900279558,-39.65293971182569,-201.16313856422133,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,75.0,180,0,0,88.6952022126548,-79.43892565681422,-235.13657682586634,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,85.0,180,0,0,99.14491691066202,-74.70840587384303,-230.87535886194013,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,95.0,180,0,0,104.28676057315322,-72.65554798533911,-226.06528143155717,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,105.0,180,0,0,117.45252276541397,-62.61307737761849,-218.28872676770686,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,115.0,180,0,0,122.91688252609538,-65.16042267404463,-223.87003395344829,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,125.0,180,0,0,139.15520606140518,-53.188611015954116,-221.92571435902363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,135.0,180,0,0,143.5780390832597,-47.4727595277899,-222.23613410630418,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,145.0,180,0,0,149.69932137730916,-44.10219822423503,-209.2763540946882,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,155.0,180,0,0,159.52977655890032,-38.03336987273326,-211.9591219514702,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,165.0,180,0,0,170.05064159146013,-36.39423824256357,-207.78624986354248,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-40.0,175.0,180,0,0,176.36407171503436,-34.644481679248344,-211.70349735836635,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,75.0,180,0,0,88.27432167762403,-73.48692461385312,-234.34892264288555,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,85.0,180,0,0,98.48844538007981,-69.06363247522971,-233.24657248866131,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,95.0,180,0,0,102.57065964043954,-61.30652688789945,-238.2160096601764,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,105.0,180,0,0,111.12866248337717,-58.25493708557434,-227.91085975375657,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,115.0,180,0,0,121.84285412609356,-52.47595396640524,-225.5722701824302,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,125.0,180,0,0,132.60698945409186,-49.542345412108894,-225.44621219296351,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,135.0,180,0,0,136.25354550244114,-40.07856456092996,-217.31375199102808,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,145.0,180,0,0,142.29969570398418,-40.77710432033697,-218.17052142470257,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,155.0,180,0,0,155.45384861941952,-29.006038230107702,-209.91248055097742,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,165.0,180,0,0,162.12482235626138,-25.178240152555336,-208.32763326591234,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-30.0,175.0,180,0,0,175.94426960936786,-24.721625162953025,-210.44072545763322,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,75.0,180,0,0,86.5440860819826,-58.48342258163021,-242.5354007371708,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,85.0,180,0,0,94.21345866779106,-63.97821385661796,-237.58938923801483,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,95.0,180,0,0,98.01734223195353,-60.0356977234214,-231.94403627680833,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,105.0,180,0,0,111.20914654233118,-50.32766468609053,-232.07073964638693,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,115.0,180,0,0,113.15371328928168,-41.177052335828854,-227.66509067158452,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,125.0,180,0,0,125.87042241626992,-42.625709182944206,-229.46941321810777,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,135.0,180,0,0,130.24123255577643,-33.14211740644862,-220.60202209815682,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,145.0,180,0,0,146.6939842941091,-24.52409426294716,-224.1748699742041,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,155.0,180,0,0,152.5875410943501,-25.109507521569146,-215.74477564962334,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,165.0,180,0,0,156.5398647610184,-16.058782687971846,-214.7476948213843,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-20.0,175.0,180,0,0,167.35553508322437,-15.38213381350927,-207.774991129612,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,75.0,180,0,0,78.60504199242312,-55.045960548132605,-242.27591473322397,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,85.0,180,0,0,87.32249209565575,-53.11956848044338,-239.73313557023263,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,95.0,180,0,0,96.89372290928182,-44.90445087000622,-243.5998366421723,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,105.0,180,0,0,108.71470929077425,-40.73958706867332,-235.0944014531317,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,115.0,180,0,0,111.32235800247422,-38.19126074806251,-229.62163331124887,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,125.0,180,0,0,122.47440608175917,-25.16857534338322,-224.95404124050003,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,135.0,180,0,0,133.2209277935337,-24.40592067603773,-231.6656293795885,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,145.0,180,0,0,140.06359438862074,-17.636746624598345,-222.11938229727375,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,155.0,180,0,0,149.0788392353389,-19.300315832933574,-218.16417826002416,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,165.0,180,0,0,151.99711055141466,-12.01664692472352,-216.7894339891491,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,-10.0,175.0,180,0,0,166.1513834610492,-10.378578814580376,-212.4550674644061,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,75.0,180,0,0,80.26003645858772,-48.67550278448696,-242.12517463809215,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,85.0,180,0,0,81.4063100998093,-41.742543471577285,-245.24548964045417,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,95.0,180,0,0,88.93292900700925,-36.18354157975576,-239.45467495122642,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,105.0,180,0,0,98.31484926733269,-33.38363152323997,-234.8423960467557,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,115.0,180,0,0,110.42334405773032,-27.720470614850736,-234.58423263332736,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,125.0,180,0,0,112.33026403374174,-20.017627718770235,-230.5396937171428,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,135.0,180,0,0,126.02152937466008,-15.438856215615555,-228.68686115294523,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,145.0,180,0,0,134.84460394058067,-11.233865732146237,-230.37275998211953,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,155.0,180,0,0,144.21710829144286,-4.0846479814885726,-223.13597970433716,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,165.0,180,0,0,149.23488286690622,-1.3679700135250292,-224.81783945148172,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,0.0,175.0,180,0,0,154.31475100138263,0.46576842125284124,-217.398397920887,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,75.0,180,0,0,71.7691373139545,-39.28000272335263,-249.86258602266963,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,85.0,180,0,0,81.76454296081393,-34.383464214098794,-245.7806530953396,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,95.0,180,0,0,80.53000344404549,-26.775774207442755,-246.54404995930906,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,105.0,180,0,0,98.37811569483345,-19.521348775883883,-246.75500557785824,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,115.0,180,0,0,108.06135677670493,-16.630076927761287,-243.85058797825224,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,125.0,180,0,0,117.3949113363165,-13.557880932794417,-232.8951952606946,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,135.0,180,0,0,120.03254718699468,-6.671159114930063,-232.05545230224385,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,145.0,180,0,0,129.16887946150916,-8.964654876688673,-226.589668409375,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,155.0,180,0,0,141.72493805969765,5.8145308936254505,-227.4716580685487,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,165.0,180,0,0,143.73656937910414,8.31473206941011,-229.22232223337903,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,10.0,175.0,180,0,0,148.29159934871586,7.752828285264556,-226.85346560854666,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,75.0,180,0,0,65.33276384255622,-30.291798026037775,-256.4607214710622,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,85.0,180,0,0,72.25909794113917,-24.636365346392125,-248.88925379713066,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,95.0,180,0,0,84.82501737323915,-16.63164726927705,-248.0531882523638,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,105.0,180,0,0,94.29103495730917,-12.611510844678065,-245.80652001827454,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,115.0,180,0,0,101.7479696226049,-10.401750394475568,-244.31113410371475,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,125.0,180,0,0,109.10425688567247,-4.00844393219186,-239.2638379977294,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,135.0,180,0,0,119.88719487672617,0.8824160266192727,-233.73287609787343,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,145.0,180,0,0,124.83715429623875,4.3128632494424375,-234.71036741526237,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,155.0,180,0,0,137.30341023432982,13.995187853480811,-231.94922469421138,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,165.0,180,0,0,140.68577933076668,17.762743024414792,-230.01480124741386,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,20.0,175.0,180,0,0,155.00993462011206,18.857775488953365,-218.39450326972292,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,75.0,180,0,0,58.896612402137904,-19.824919422711563,-253.3310333067073,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,85.0,180,0,0,72.72836226715307,-18.727249961168113,-252.63258769160788,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,95.0,180,0,0,83.78300447995898,-12.235926947407812,-254.36414325734137,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,105.0,180,0,0,91.62338792564113,-3.7755396911588113,-248.12094444308553,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,115.0,180,0,0,96.34863461594522,0.28913263468152994,-238.70491147384166,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,125.0,180,0,0,103.70738513179212,10.467937368721975,-240.9268075851788,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,135.0,180,0,0,115.03730199859814,8.596485535258378,-236.11570420606805,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,145.0,180,0,0,126.1747118681685,14.22345118645266,-237.06127071840112,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,155.0,180,0,0,128.9575569067569,15.087848694050166,-232.09034756430822,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,165.0,180,0,0,140.19452757829342,19.047660923320493,-226.83819962837802,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,30.0,175.0,180,0,0,150.49019244077283,23.32994485622173,-228.5112223817848,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,75.0,180,0,0,58.63047822319739,-13.517638890416958,-256.4854705415993,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,85.0,180,0,0,71.02776466427036,-11.192943971026022,-253.9059044465016,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,95.0,180,0,0,81.44027981929872,-2.6717956003007646,-256.51039426133514,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,105.0,180,0,0,82.17445345467063,0.7430874695575933,-250.3063472166144,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,115.0,180,0,0,95.02502885364859,9.083424132127146,-248.47515518190667,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,125.0,180,0,0,102.8676060365813,12.014264124216714,-242.015907807792,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,135.0,180,0,0,114.04986320332179,16.314775292131014,-242.22900082571363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,145.0,180,0,0,117.0532405003093,21.223287675366684,-236.43205259514698,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,155.0,180,0,0,124.37029490053968,31.40625202168423,-236.70946070442025,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,165.0,180,0,0,141.78048486973353,34.645440026588744,-234.01924266045813,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,40.0,175.0,180,0,0,140.7386141548641,35.86435485550364,-233.96446995598032,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,75.0,180,0,0,55.32127504560735,-1.4884881820003577,-257.8974311993784,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,85.0,180,0,0,57.437551136713836,2.9299939181377175,-264.81266906644396,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,95.0,180,0,0,76.09444192017547,9.054465279181736,-255.72297177230064,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,105.0,180,0,0,80.87462695701973,10.290339458278794,-261.800518805191,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,115.0,180,0,0,84.76491392108319,16.646648227483382,-249.29073486322594,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,125.0,180,0,0,95.95198197240444,25.833432169247157,-250.4295426597064,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,135.0,180,0,0,107.00607105816894,31.025418228116195,-242.8716809541979,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,145.0,180,0,0,112.23601677372797,32.055380161922514,-245.67141036211675,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,155.0,180,0,0,122.59777072943746,35.84045629723797,-232.89119290587726,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
280.0,50.0,165.0,180,0,0,133.278851624761,39.043175761998256,-231.534186158031,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
