robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
260.0,0.0,115.0,180,0,0,5.773159728050814e-14,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,125.0,180,0,0,5.773159728050814e-14,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,135.0,180,0,0,5.773159728050814e-14,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,145.0,180,0,0,5.773159728050814e-14,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,155.0,180,0,0,5.773159728050814e-14,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,165.0,180,0,0,5.773159728050814e-14,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,0.0,175.0,180,0,0,5.773159728050814e-14,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,75.0,180,0,0,10.000000000000057,-260.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,85.0,180,0,0,10.000000000000057,-260.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,95.0,180,0,0,10.000000000000057,-260.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,105.0,180,0,0,10.000000000000057,-260.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,115.0,180,0,0,10.000000000000057,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,125.0,180,0,0,10.000000000000057,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,135.0,180,0,0,10.000000000000057,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,145.0,180,0,0,10.000000000000057,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,155.0,180,0,0,10.000000000000057,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,165.0,180,0,0,10.000000000000057,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,10.0,175.0,180,0,0,10.000000000000057,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,75.0,180,0,0,20.000000000000057,-260.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,85.0,180,0,0,20.000000000000057,-260.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,95.0,180,0,0,20.000000000000057,-260.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,105.0,180,0,0,20.000000000000057,-260.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,115.0,180,0,0,20.000000000000057,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,125.0,180,0,0,20.000000000000057,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,135.0,180,0,0,20.000000000000057,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,145.0,180,0,0,20.000000000000057,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,155.0,180,0,0,20.000000000000057,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,165.0,180,0,0,20.000000000000057,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,20.0,175.0,180,0,0,20.000000000000057,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,75.0,180,0,0,30.000000000000057,-260.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,85.0,180,0,0,30.000000000000057,-260.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,95.0,180,0,0,30.000000000000057,-260.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,105.0,180,0,0,30.000000000000057,-260.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,115.0,180,0,0,30.000000000000057,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,125.0,180,0,0,30.000000000000057,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,135.0,180,0,0,30.000000000000057,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,145.0,180,0,0,30.000000000000057,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,155.0,180,0,0,30.000000000000057,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,165.0,180,0,0,30.000000000000057,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,30.0,175.0,180,0,0,30.000000000000057,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,75.0,180,0,0,40.00000000000006,-260.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,85.0,180,0,0,40.00000000000006,-260.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,95.0,180,0,0,40.00000000000006,-260.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,105.0,180,0,0,40.00000000000006,-260.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,115.0,180,0,0,40.00000000000006,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,125.0,180,0,0,40.00000000000006,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,135.0,180,0,0,40.00000000000006,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,145.0,180,0,0,40.00000000000006,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,155.0,180,0,0,40.00000000000006,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,165.0,180,0,0,40.00000000000006,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,40.0,175.0,180,0,0,40.00000000000006,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,75.0,180,0,0,50.00000000000006,-260.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,85.0,180,0,0,50.00000000000006,-260.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,95.0,180,0,0,50.00000000000006,-260.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,105.0,180,0,0,50.00000000000006,-260.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,115.0,180,0,0,50.00000000000006,-260.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,125.0,180,0,0,50.00000000000006,-260.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,135.0,180,0,0,50.00000000000006,-260.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,145.0,180,0,0,50.00000000000006,-260.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,155.0,180,0,0,50.00000000000006,-260.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,165.0,180,0,0,50.00000000000006,-260.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
260.0,50.0,175.0,180,0,0,50.00000000000006,-260.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,75.0,180,0,0,-49.99999999999994,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,85.0,180,0,0,-49.99999999999994,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,95.0,180,0,0,-49.99999999999994,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,105.0,180,0,0,-49.99999999999994,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,115.0,180,0,0,-49.99999999999994,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,125.0,180,0,0,-49.99999999999994,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,135.0,180,0,0,-49.99999999999994,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,145.0,180,0,0,-49.99999999999994,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,155.0,180,0,0,-49.99999999999994,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,165.0,180,0,0,-49.99999999999994,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-50.0,175.0,180,0,0,-49.99999999999994,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,75.0,180,0,0,-39.99999999999994,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,85.0,180,0,0,-39.99999999999994,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,95.0,180,0,0,-39.99999999999994,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,105.0,180,0,0,-39.99999999999994,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,115.0,180,0,0,-39.99999999999994,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,125.0,180,0,0,-39.99999999999994,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,135.0,180,0,0,-39.99999999999994,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,145.0,180,0,0,-39.99999999999994,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,155.0,180,0,0,-39.99999999999994,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,165.0,180,0,0,-39.99999999999994,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-40.0,175.0,180,0,0,-39.99999999999994,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,75.0,180,0,0,-29.99999999999994,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,85.0,180,0,0,-29.99999999999994,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,95.0,180,0,0,-29.99999999999994,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,105.0,180,0,0,-29.99999999999994,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,115.0,180,0,0,-29.99999999999994,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,125.0,180,0,0,-29.99999999999994,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,135.0,180,0,0,-29.99999999999994,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,145.0,180,0,0,-29.99999999999994,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,155.0,180,0,0,-29.99999999999994,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,165.0,180,0,0,-29.99999999999994,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-30.0,175.0,180,0,0,-29.99999999999994,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,75.0,180,0,0,-19.99999999999994,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,85.0,180,0,0,-19.99999999999994,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,95.0,180,0,0,-19.99999999999994,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,105.0,180,0,0,-19.99999999999994,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,115.0,180,0,0,-19.99999999999994,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,125.0,180,0,0,-19.99999999999994,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,135.0,180,0,0,-19.99999999999994,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,145.0,180,0,0,-19.99999999999994,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,155.0,180,0,0,-19.99999999999994,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,165.0,180,0,0,-19.99999999999994,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-20.0,175.0,180,0,0,-19.99999999999994,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,75.0,180,0,0,-9.99999999999994,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,85.0,180,0,0,-9.99999999999994,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,95.0,180,0,0,-9.99999999999994,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,105.0,180,0,0,-9.99999999999994,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,115.0,180,0,0,-9.99999999999994,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,125.0,180,0,0,-9.99999999999994,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,135.0,180,0,0,-9.99999999999994,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,145.0,180,0,0,-9.99999999999994,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,155.0,180,0,0,-9.99999999999994,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,165.0,180,0,0,-9.99999999999994,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,-10.0,175.0,180,0,0,-9.99999999999994,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,75.0,180,0,0,5.995204332975845e-14,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,85.0,180,0,0,5.995204332975845e-14,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,95.0,180,0,0,5.995204332975845e-14,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,105.0,180,0,0,5.995204332975845e-14,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,115.0,180,0,0,5.995204332975845e-14,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,125.0,180,0,0,5.995204332975845e-14,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,135.0,180,0,0,5.995204332975845e-14,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,145.0,180,0,0,5.995204332975845e-14,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,155.0,180,0,0,5.995204332975845e-14,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,165.0,180,0,0,5.995204332975845e-14,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,0.0,175.0,180,0,0,5.995204332975845e-14,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,75.0,180,0,0,10.00000000000006,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,85.0,180,0,0,10.00000000000006,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,95.0,180,0,0,10.00000000000006,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,105.0,180,0,0,10.00000000000006,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,115.0,180,0,0,10.00000000000006,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,125.0,180,0,0,10.00000000000006,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,135.0,180,0,0,10.00000000000006,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,145.0,180,0,0,10.00000000000006,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,155.0,180,0,0,10.00000000000006,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,165.0,180,0,0,10.00000000000006,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,10.0,175.0,180,0,0,10.00000000000006,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,75.0,180,0,0,20.00000000000006,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,85.0,180,0,0,20.00000000000006,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,95.0,180,0,0,20.00000000000006,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,105.0,180,0,0,20.00000000000006,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,115.0,180,0,0,20.00000000000006,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,125.0,180,0,0,20.00000000000006,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,135.0,180,0,0,20.00000000000006,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,145.0,180,0,0,20.00000000000006,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,155.0,180,0,0,20.00000000000006,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,165.0,180,0,0,20.00000000000006,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,20.0,175.0,180,0,0,20.00000000000006,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,75.0,180,0,0,30.00000000000006,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,85.0,180,0,0,30.00000000000006,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,95.0,180,0,0,30.00000000000006,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,105.0,180,0,0,30.00000000000006,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,115.0,180,0,0,30.00000000000006,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,125.0,180,0,0,30.00000000000006,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,135.0,180,0,0,30.00000000000006,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,145.0,180,0,0,30.00000000000006,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,155.0,180,0,0,30.00000000000006,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,165.0,180,0,0,30.00000000000006,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,30.0,175.0,180,0,0,30.00000000000006,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,75.0,180,0,0,40.00000000000006,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,85.0,180,0,0,40.00000000000006,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,95.0,180,0,0,40.00000000000006,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,105.0,180,0,0,40.00000000000006,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,115.0,180,0,0,40.00000000000006,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,125.0,180,0,0,40.00000000000006,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,135.0,180,0,0,40.00000000000006,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,145.0,180,0,0,40.00000000000006,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,155.0,180,0,0,40.00000000000006,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,165.0,180,0,0,40.00000000000006,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,40.0,175.0,180,0,0,40.00000000000006,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,75.0,180,0,0,50.00000000000006,-270.0,75.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,85.0,180,0,0,50.00000000000006,-270.0,85.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,95.0,180,0,0,50.00000000000006,-270.0,95.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,105.0,180,0,0,50.00000000000006,-270.0,105.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,115.0,180,0,0,50.00000000000006,-270.0,115.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,125.0,180,0,0,50.00000000000006,-270.0,125.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,135.0,180,0,0,50.00000000000006,-270.0,135.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,145.0,180,0,0,50.00000000000006,-270.0,145.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,155.0,180,0,0,50.00000000000006,-270.0,155.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,165.0,180,0,0,50.00000000000006,-270.0,165.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
270.0,50.0,175.0,180,0,0,50.00000000000006,-270.0,175.0,-2.220446049250313e-16,1.0,6.123031769111886e-17,-1.3595861701158643e-32
